Número de documentos(preguntas) del corpus : 757
Número de palabras del corpus: 5328
Palabra: alreay Frec: 0 LogProb: -13.972800335224479
Palabra: alt Frec: 0 LogProb: -13.972800335224479
Palabra: alter Frec: 0 LogProb: -13.972800335224479
Palabra: altered Frec: 0 LogProb: -13.972800335224479
Palabra: altering Frec: 0 LogProb: -13.972800335224479
Palabra: alternate Frec: 0 LogProb: -13.972800335224479
Palabra: alternateive Frec: 0 LogProb: -13.972800335224479
Palabra: alternating Frec: 0 LogProb: -13.972800335224479
Palabra: alternative Frec: 2 LogProb: -12.387837834503323
Palabra: alternatives Frec: 1 LogProb: -12.972800335224479
Palabra: altogether Frec: 0 LogProb: -13.972800335224479
Palabra: alwaysontop Frec: 0 LogProb: -13.972800335224479
Palabra: am Frec: 2 LogProb: -12.387837834503323
Palabra: amazon Frec: 0 LogProb: -13.972800335224479
Palabra: ambigous Frec: 0 LogProb: -13.972800335224479
Palabra: ambiguity Frec: 0 LogProb: -13.972800335224479
Palabra: ambiguous Frec: 0 LogProb: -13.972800335224479
Palabra: amcharts Frec: 0 LogProb: -13.972800335224479
Palabra: amex Frec: 0 LogProb: -13.972800335224479
Palabra: ammount Frec: 0 LogProb: -13.972800335224479
Palabra: amount Frec: 0 LogProb: -13.972800335224479
Palabra: amounts Frec: 0 LogProb: -13.972800335224479
Palabra: amp Frec: 0 LogProb: -13.972800335224479
Palabra: ampersand Frec: 0 LogProb: -13.972800335224479
Palabra: amphersand Frec: 0 LogProb: -13.972800335224479
Palabra: analogue Frec: 0 LogProb: -13.972800335224479
Palabra: analtyics Frec: 0 LogProb: -13.972800335224479
Palabra: analysing Frec: 0 LogProb: -13.972800335224479
Palabra: analysis Frec: 1 LogProb: -12.972800335224479
Palabra: analytic Frec: 0 LogProb: -13.972800335224479
Palabra: analytics Frec: 0 LogProb: -13.972800335224479
Palabra: analyzer Frec: 0 LogProb: -13.972800335224479
Palabra: analyzing Frec: 0 LogProb: -13.972800335224479
Palabra: ancestor Frec: 0 LogProb: -13.972800335224479
Palabra: ancestrally Frec: 0 LogProb: -13.972800335224479
Palabra: anchor Frec: 0 LogProb: -13.972800335224479
Palabra: anchors Frec: 0 LogProb: -13.972800335224479
Palabra: android Frec: 0 LogProb: -13.972800335224479
Palabra: anemic Frec: 0 LogProb: -13.972800335224479
Palabra: anf Frec: 0 LogProb: -13.972800335224479
Palabra: anfis Frec: 0 LogProb: -13.972800335224479
Palabra: angle Frec: 0 LogProb: -13.972800335224479
Palabra: angles Frec: 0 LogProb: -13.972800335224479
Palabra: animate Frec: 0 LogProb: -13.972800335224479
Palabra: animating Frec: 0 LogProb: -13.972800335224479
Palabra: animation Frec: 1 LogProb: -12.972800335224479
Palabra: animations Frec: 0 LogProb: -13.972800335224479
Palabra: animator Frec: 0 LogProb: -13.972800335224479
Palabra: ankhsvn Frec: 0 LogProb: -13.972800335224479
Palabra: annealing Frec: 0 LogProb: -13.972800335224479
Palabra: annonted Frec: 0 LogProb: -13.972800335224479
Palabra: annotataions Frec: 0 LogProb: -13.972800335224479
Palabra: annotate Frec: 0 LogProb: -13.972800335224479
Palabra: annotated Frec: 0 LogProb: -13.972800335224479
Palabra: annotating Frec: 0 LogProb: -13.972800335224479
Palabra: annotation Frec: 0 LogProb: -13.972800335224479
Palabra: annotationmapping Frec: 0 LogProb: -13.972800335224479
Palabra: annotationmethodhandleradapter Frec: 0 LogProb: -13.972800335224479
Palabra: annotations Frec: 0 LogProb: -13.972800335224479
Palabra: annotationsessionfactorybean Frec: 0 LogProb: -13.972800335224479
Palabra: annoted Frec: 0 LogProb: -13.972800335224479
Palabra: announcements Frec: 0 LogProb: -13.972800335224479
Palabra: annoying Frec: 0 LogProb: -13.972800335224479
Palabra: anon Frec: 0 LogProb: -13.972800335224479
Palabra: anonfun Frec: 0 LogProb: -13.972800335224479
Palabra: anonymous Frec: 0 LogProb: -13.972800335224479
Palabra: anotated Frec: 0 LogProb: -13.972800335224479
Palabra: ansi Frec: 0 LogProb: -13.972800335224479
Palabra: answer Frec: 0 LogProb: -13.972800335224479
Palabra: answers Frec: 0 LogProb: -13.972800335224479
Palabra: ant Frec: 0 LogProb: -13.972800335224479
Palabra: ant_ops Frec: 0 LogProb: -13.972800335224479
Palabra: antipattern Frec: 0 LogProb: -13.972800335224479
Palabra: antislaed Frec: 0 LogProb: -13.972800335224479
Palabra: anybody Frec: 1 LogProb: -12.972800335224479
Palabra: anycpu Frec: 1 LogProb: -12.972800335224479
Palabra: anymore Frec: 0 LogProb: -13.972800335224479
Palabra: anyref Frec: 0 LogProb: -13.972800335224479
Palabra: anyval Frec: 0 LogProb: -13.972800335224479
Palabra: anyway Frec: 0 LogProb: -13.972800335224479
Palabra: anyways Frec: 0 LogProb: -13.972800335224479
Palabra: aop Frec: 0 LogProb: -13.972800335224479
Palabra: apacahe Frec: 0 LogProb: -13.972800335224479
Palabra: apace Frec: 0 LogProb: -13.972800335224479
Palabra: apache Frec: 0 LogProb: -13.972800335224479
Palabra: apache2 Frec: 0 LogProb: -13.972800335224479
Palabra: apachectl Frec: 0 LogProb: -13.972800335224479
Palabra: apahe Frec: 0 LogProb: -13.972800335224479
Palabra: apart Frec: 0 LogProb: -13.972800335224479
Palabra: apersand Frec: 0 LogProb: -13.972800335224479
Palabra: apex Frec: 0 LogProb: -13.972800335224479
Palabra: aphex Frec: 0 LogProb: -13.972800335224479
Palabra: api Frec: 2 LogProb: -12.387837834503323
Palabra: apis Frec: 0 LogProb: -13.972800335224479
Palabra: aplication Frec: 0 LogProb: -13.972800335224479
Palabra: aplicationcontext Frec: 0 LogProb: -13.972800335224479
Palabra: apostrophe Frec: 0 LogProb: -13.972800335224479
Palabra: app Frec: 5 LogProb: -11.387837834503323
Palabra: app_code Frec: 1 LogProb: -12.972800335224479
Palabra: app_data Frec: 1 LogProb: -12.972800335224479
Palabra: app_globalresource Frec: 0 LogProb: -13.972800335224479
Palabra: apparent Frec: 0 LogProb: -13.972800335224479
Palabra: appcontroller Frec: 0 LogProb: -13.972800335224479
Palabra: appdata Frec: 1 LogProb: -12.972800335224479
Palabra: appdelegate Frec: 0 LogProb: -13.972800335224479
Palabra: appdomainunloadlistener Frec: 0 LogProb: -13.972800335224479
Palabra: appear Frec: 2 LogProb: -12.387837834503323
Palabra: appearance Frec: 0 LogProb: -13.972800335224479
Palabra: appeared Frec: 0 LogProb: -13.972800335224479
Palabra: appearing Frec: 1 LogProb: -12.972800335224479
Palabra: appears Frec: 0 LogProb: -13.972800335224479
Palabra: append Frec: 0 LogProb: -13.972800335224479
Palabra: appender Frec: 0 LogProb: -13.972800335224479
Palabra: appenders Frec: 0 LogProb: -13.972800335224479
Palabra: appending Frec: 0 LogProb: -13.972800335224479
Palabra: appends Frec: 0 LogProb: -13.972800335224479
Palabra: appened Frec: 0 LogProb: -13.972800335224479
Palabra: apperance Frec: 0 LogProb: -13.972800335224479
Palabra: appkit Frec: 0 LogProb: -13.972800335224479
Palabra: apple Frec: 0 LogProb: -13.972800335224479
Palabra: applescript Frec: 0 LogProb: -13.972800335224479
Palabra: applet Frec: 0 LogProb: -13.972800335224479
Palabra: appliacne Frec: 0 LogProb: -13.972800335224479
Palabra: appliance Frec: 0 LogProb: -13.972800335224479
Palabra: appliation Frec: 0 LogProb: -13.972800335224479
Palabra: applicable Frec: 0 LogProb: -13.972800335224479
Palabra: applicaiton Frec: 0 LogProb: -13.972800335224479
Palabra: application Frec: 11 LogProb: -10.387837834503323
Palabra: application_context_id_prefix Frec: 0 LogProb: -13.972800335224479
Palabra: applicationcontext Frec: 0 LogProb: -13.972800335224479
Palabra: applicationcontexts Frec: 0 LogProb: -13.972800335224479
Palabra: applicationobjectsupport Frec: 0 LogProb: -13.972800335224479
Palabra: applications Frec: 2 LogProb: -12.387837834503323
Palabra: applicative Frec: 0 LogProb: -13.972800335224479
Palabra: applied Frec: 0 LogProb: -13.972800335224479
Palabra: applies Frec: 0 LogProb: -13.972800335224479
Palabra: appliocations Frec: 0 LogProb: -13.972800335224479
Palabra: applocations Frec: 0 LogProb: -13.972800335224479
Palabra: apply Frec: 1 LogProb: -12.972800335224479
Palabra: apply_filters Frec: 0 LogProb: -13.972800335224479
Palabra: applying Frec: 0 LogProb: -13.972800335224479
Palabra: applywebconfigmodifications Frec: 0 LogProb: -13.972800335224479
Palabra: appointed Frec: 0 LogProb: -13.972800335224479
Palabra: appointent Frec: 0 LogProb: -13.972800335224479
Palabra: appostrophe Frec: 0 LogProb: -13.972800335224479
Palabra: appqueryterms Frec: 0 LogProb: -13.972800335224479
Palabra: apprehension Frec: 0 LogProb: -13.972800335224479
Palabra: approach Frec: 0 LogProb: -13.972800335224479
Palabra: approaches Frec: 0 LogProb: -13.972800335224479
Palabra: approaching Frec: 0 LogProb: -13.972800335224479
Palabra: appropriate Frec: 2 LogProb: -12.387837834503323
Palabra: approval Frec: 0 LogProb: -13.972800335224479
Palabra: approve Frec: 0 LogProb: -13.972800335224479
Palabra: approving Frec: 0 LogProb: -13.972800335224479
Palabra: approximate Frec: 0 LogProb: -13.972800335224479
Palabra: approximation Frec: 0 LogProb: -13.972800335224479
Palabra: apps Frec: 1 LogProb: -12.972800335224479
Palabra: appscript Frec: 0 LogProb: -13.972800335224479
Palabra: apt Frec: 0 LogProb: -13.972800335224479
Palabra: aptana Frec: 0 LogProb: -13.972800335224479
Palabra: apxs Frec: 0 LogProb: -13.972800335224479
Palabra: aq Frec: 0 LogProb: -13.972800335224479
Palabra: aquafold Frec: 0 LogProb: -13.972800335224479
Palabra: aquamacs Frec: 0 LogProb: -13.972800335224479
Palabra: aquatic Frec: 0 LogProb: -13.972800335224479
Palabra: arabic Frec: 0 LogProb: -13.972800335224479
Palabra: arbitary Frec: 0 LogProb: -13.972800335224479
Palabra: arbitrarily Frec: 0 LogProb: -13.972800335224479
Palabra: arbitrary Frec: 1 LogProb: -12.972800335224479
Palabra: arbritrary Frec: 0 LogProb: -13.972800335224479
Palabra: archetype Frec: 0 LogProb: -13.972800335224479
Palabra: architechture Frec: 0 LogProb: -13.972800335224479
Palabra: architect Frec: 0 LogProb: -13.972800335224479
Palabra: architected Frec: 0 LogProb: -13.972800335224479
Palabra: architectural Frec: 0 LogProb: -13.972800335224479
Palabra: architecture Frec: 0 LogProb: -13.972800335224479
Palabra: archive Frec: 0 LogProb: -13.972800335224479
Palabra: archivelog Frec: 0 LogProb: -13.972800335224479
Palabra: archives Frec: 0 LogProb: -13.972800335224479
Palabra: archivial Frec: 0 LogProb: -13.972800335224479
Palabra: area Frec: 0 LogProb: -13.972800335224479
Palabra: areas Frec: 0 LogProb: -13.972800335224479
Palabra: aren Frec: 1 LogProb: -12.972800335224479
Palabra: arenÔÇÖt Frec: 0 LogProb: -13.972800335224479
Palabra: arg Frec: 0 LogProb: -13.972800335224479
Palabra: argb32 Frec: 0 LogProb: -13.972800335224479
Palabra: argb32_premultiplied Frec: 0 LogProb: -13.972800335224479
Palabra: argh Frec: 0 LogProb: -13.972800335224479
Palabra: args Frec: 0 LogProb: -13.972800335224479
Palabra: argu Frec: 0 LogProb: -13.972800335224479
Palabra: arguement Frec: 0 LogProb: -13.972800335224479
Palabra: arguements Frec: 0 LogProb: -13.972800335224479
Palabra: argument Frec: 2 LogProb: -12.387837834503323
Palabra: argumentnull Frec: 1 LogProb: -12.972800335224479
Palabra: arguments Frec: 0 LogProb: -13.972800335224479
Palabra: argv Frec: 0 LogProb: -13.972800335224479
Palabra: aribitrarly Frec: 0 LogProb: -13.972800335224479
Palabra: arihmetic Frec: 0 LogProb: -13.972800335224479
Palabra: arising Frec: 0 LogProb: -13.972800335224479
Palabra: arithmetic Frec: 0 LogProb: -13.972800335224479
Palabra: arithmetics Frec: 0 LogProb: -13.972800335224479
Palabra: arity Frec: 0 LogProb: -13.972800335224479
Palabra: arn Frec: 0 LogProb: -13.972800335224479
Palabra: arounds Frec: 0 LogProb: -13.972800335224479
Palabra: arp Frec: 0 LogProb: -13.972800335224479
Palabra: arrange Frec: 0 LogProb: -13.972800335224479
Palabra: arrangement Frec: 0 LogProb: -13.972800335224479
Palabra: arranging Frec: 0 LogProb: -13.972800335224479
Palabra: array Frec: 2 LogProb: -12.387837834503323
Palabra: arraybuffer Frec: 0 LogProb: -13.972800335224479
Palabra: arraycontent Frec: 0 LogProb: -13.972800335224479
Palabra: arraylist Frec: 0 LogProb: -13.972800335224479
Palabra: arraymap Frec: 0 LogProb: -13.972800335224479
Palabra: arrays Frec: 0 LogProb: -13.972800335224479
Palabra: arrival Frec: 0 LogProb: -13.972800335224479
Palabra: arrivals Frec: 0 LogProb: -13.972800335224479
Palabra: arriving Frec: 0 LogProb: -13.972800335224479
Palabra: arrow Frec: 1 LogProb: -12.972800335224479
Palabra: arrows Frec: 0 LogProb: -13.972800335224479
Palabra: art Frec: 0 LogProb: -13.972800335224479
Palabra: artefacts Frec: 0 LogProb: -13.972800335224479
Palabra: article Frec: 0 LogProb: -13.972800335224479
Palabra: articles Frec: 0 LogProb: -13.972800335224479
Palabra: artifacts Frec: 0 LogProb: -13.972800335224479
Palabra: artificial Frec: 0 LogProb: -13.972800335224479
Palabra: artist Frec: 0 LogProb: -13.972800335224479
Palabra: artwork Frec: 0 LogProb: -13.972800335224479
Palabra: ary Frec: 0 LogProb: -13.972800335224479
Palabra: aryule Frec: 0 LogProb: -13.972800335224479
Palabra: as400 Frec: 0 LogProb: -13.972800335224479
Palabra: asapmail Frec: 0 LogProb: -13.972800335224479
Palabra: asax Frec: 0 LogProb: -13.972800335224479
Palabra: ascending Frec: 0 LogProb: -13.972800335224479
Palabra: ascertain Frec: 0 LogProb: -13.972800335224479
Palabra: ascertaining Frec: 0 LogProb: -13.972800335224479
Palabra: ascii Frec: 0 LogProb: -13.972800335224479
Palabra: ascription Frec: 0 LogProb: -13.972800335224479
Palabra: ascx Frec: 1 LogProb: -12.972800335224479
Palabra: asexception Frec: 0 LogProb: -13.972800335224479
Palabra: ashx Frec: 0 LogProb: -13.972800335224479
Palabra: aside Frec: 1 LogProb: -12.972800335224479
Palabra: asigning Frec: 0 LogProb: -13.972800335224479
Palabra: asinstanceofoption Frec: 0 LogProb: -13.972800335224479
Palabra: ask Frec: 0 LogProb: -13.972800335224479
Palabra: asking Frec: 0 LogProb: -13.972800335224479
Palabra: asks Frec: 0 LogProb: -13.972800335224479
Palabra: asm Frec: 0 LogProb: -13.972800335224479
Palabra: asmx Frec: 0 LogProb: -13.972800335224479
Palabra: asp Frec: 15 LogProb: -9.972800335224479
Palabra: aspecially Frec: 0 LogProb: -13.972800335224479
Palabra: aspect Frec: 0 LogProb: -13.972800335224479
Palabra: aspectj Frec: 0 LogProb: -13.972800335224479
Palabra: aspects Frec: 0 LogProb: -13.972800335224479
Palabra: aspmenu Frec: 0 LogProb: -13.972800335224479
Palabra: aspx Frec: 4 LogProb: -11.650872240337117
Palabra: asqueryable Frec: 0 LogProb: -13.972800335224479
Palabra: assembla Frec: 0 LogProb: -13.972800335224479
Palabra: assemblies Frec: 5 LogProb: -11.387837834503323
Palabra: assembly Frec: 10 LogProb: -10.513368716587182
Palabra: assemblycleanup Frec: 1 LogProb: -12.972800335224479
Palabra: assemblyinfo Frec: 2 LogProb: -12.387837834503323
Palabra: assert Frec: 0 LogProb: -13.972800335224479
Palabra: assertequal Frec: 0 LogProb: -13.972800335224479
Palabra: assertions Frec: 0 LogProb: -13.972800335224479
Palabra: asserts Frec: 0 LogProb: -13.972800335224479
Palabra: assets Frec: 0 LogProb: -13.972800335224479
Palabra: assign Frec: 1 LogProb: -12.972800335224479
Palabra: assignable Frec: 0 LogProb: -13.972800335224479
Palabra: assigned Frec: 1 LogProb: -12.972800335224479
Palabra: assignemets Frec: 0 LogProb: -13.972800335224479
Palabra: assigning Frec: 0 LogProb: -13.972800335224479
Palabra: assignment Frec: 0 LogProb: -13.972800335224479
Palabra: assist Frec: 0 LogProb: -13.972800335224479
Palabra: assistance Frec: 0 LogProb: -13.972800335224479
Palabra: assistant Frec: 0 LogProb: -13.972800335224479
Palabra: associate Frec: 1 LogProb: -12.972800335224479
Palabra: associated Frec: 0 LogProb: -13.972800335224479
Palabra: associatewith Frec: 0 LogProb: -13.972800335224479
Palabra: associating Frec: 0 LogProb: -13.972800335224479
Palabra: association Frec: 0 LogProb: -13.972800335224479
Palabra: associationpath Frec: 0 LogProb: -13.972800335224479
Palabra: associations Frec: 0 LogProb: -13.972800335224479
Palabra: associative Frec: 0 LogProb: -13.972800335224479
Palabra: associativity Frec: 0 LogProb: -13.972800335224479
Palabra: assoicate Frec: 0 LogProb: -13.972800335224479
Palabra: assume Frec: 0 LogProb: -13.972800335224479
Palabra: assumes Frec: 0 LogProb: -13.972800335224479
Palabra: ast Frec: 0 LogProb: -13.972800335224479
Palabra: asterisk Frec: 0 LogProb: -13.972800335224479
Palabra: asus Frec: 1 LogProb: -12.972800335224479
Palabra: aswell Frec: 0 LogProb: -13.972800335224479
Palabra: asymptote Frec: 0 LogProb: -13.972800335224479
Palabra: async Frec: 0 LogProb: -13.972800335224479
Palabra: asyncfileupload Frec: 0 LogProb: -13.972800335224479
Palabra: asynchronous Frec: 0 LogProb: -13.972800335224479
Palabra: asyncpostback Frec: 0 LogProb: -13.972800335224479
Palabra: asyncronously Frec: 0 LogProb: -13.972800335224479
Palabra: asyncsocket Frec: 0 LogProb: -13.972800335224479
Palabra: atl Frec: 1 LogProb: -12.972800335224479
Palabra: atom Frec: 0 LogProb: -13.972800335224479
Palabra: atomically Frec: 0 LogProb: -13.972800335224479
Palabra: atrium Frec: 0 LogProb: -13.972800335224479
Palabra: attach Frec: 7 LogProb: -10.972800335224479
Palabra: attached Frec: 0 LogProb: -13.972800335224479
Palabra: attaches Frec: 0 LogProb: -13.972800335224479
Palabra: attaching Frec: 1 LogProb: -12.972800335224479
Palabra: attachment Frec: 0 LogProb: -13.972800335224479
Palabra: attachments Frec: 0 LogProb: -13.972800335224479
Palabra: attack Frec: 0 LogProb: -13.972800335224479
Palabra: attacks Frec: 0 LogProb: -13.972800335224479
Palabra: attempt Frec: 0 LogProb: -13.972800335224479
Palabra: attempted Frec: 0 LogProb: -13.972800335224479
Palabra: attempting Frec: 0 LogProb: -13.972800335224479
Palabra: attempts Frec: 0 LogProb: -13.972800335224479
Palabra: attended Frec: 0 LogProb: -13.972800335224479
Palabra: attibute Frec: 0 LogProb: -13.972800335224479
Palabra: attic Frec: 0 LogProb: -13.972800335224479
Palabra: attoparsec Frec: 0 LogProb: -13.972800335224479
Palabra: attribute Frec: 2 LogProb: -12.387837834503323
Palabra: attributes Frec: 0 LogProb: -13.972800335224479
Palabra: auctex Frec: 0 LogProb: -13.972800335224479
Palabra: audible Frec: 0 LogProb: -13.972800335224479
Palabra: audience Frec: 0 LogProb: -13.972800335224479
Palabra: audiences Frec: 0 LogProb: -13.972800335224479
Palabra: audio Frec: 0 LogProb: -13.972800335224479
Palabra: audiounitsetproperty Frec: 0 LogProb: -13.972800335224479
Palabra: audit Frec: 0 LogProb: -13.972800335224479
Palabra: auditable Frec: 0 LogProb: -13.972800335224479
Palabra: autcomplete Frec: 0 LogProb: -13.972800335224479
Palabra: auth Frec: 0 LogProb: -13.972800335224479
Palabra: authenticate Frec: 0 LogProb: -13.972800335224479
Palabra: authenticated Frec: 0 LogProb: -13.972800335224479
Palabra: authenticating Frec: 0 LogProb: -13.972800335224479
Palabra: authentication Frec: 0 LogProb: -13.972800335224479
Palabra: authenticationprocessingfilter Frec: 0 LogProb: -13.972800335224479
Palabra: autheticates Frec: 0 LogProb: -13.972800335224479
Palabra: author Frec: 0 LogProb: -13.972800335224479
Palabra: authoring Frec: 0 LogProb: -13.972800335224479
Palabra: authorising Frec: 0 LogProb: -13.972800335224479
Palabra: authorities Frec: 0 LogProb: -13.972800335224479
Palabra: authority Frec: 0 LogProb: -13.972800335224479
Palabra: authorization Frec: 0 LogProb: -13.972800335224479
Palabra: authorizationexecutewithprivileges Frec: 0 LogProb: -13.972800335224479
Palabra: authorize Frec: 0 LogProb: -13.972800335224479
Palabra: authors Frec: 0 LogProb: -13.972800335224479
Palabra: authtype Frec: 0 LogProb: -13.972800335224479
Palabra: authz Frec: 0 LogProb: -13.972800335224479
Palabra: authzsvnaccessfile Frec: 0 LogProb: -13.972800335224479
Palabra: auto Frec: 8 LogProb: -10.802875333782167
Palabra: auto_increment Frec: 0 LogProb: -13.972800335224479
Palabra: autocad Frec: 0 LogProb: -13.972800335224479
Palabra: autocleanup Frec: 0 LogProb: -13.972800335224479
Palabra: autocomlete Frec: 0 LogProb: -13.972800335224479
Palabra: autocommit Frec: 0 LogProb: -13.972800335224479
Palabra: autocomplete Frec: 0 LogProb: -13.972800335224479
