Número de documentos(preguntas) del corpus : 896
Número de palabras del corpus: 5515
Palabra: alreay Frec: 0 LogProb: -13.989483201928495
Palabra: alt Frec: 0 LogProb: -13.989483201928495
Palabra: alter Frec: 1 LogProb: -12.989483201928495
Palabra: altered Frec: 0 LogProb: -13.989483201928495
Palabra: altering Frec: 1 LogProb: -12.989483201928495
Palabra: alternate Frec: 2 LogProb: -12.404520701207337
Palabra: alternateive Frec: 0 LogProb: -13.989483201928495
Palabra: alternating Frec: 0 LogProb: -13.989483201928495
Palabra: alternative Frec: 0 LogProb: -13.989483201928495
Palabra: alternatives Frec: 0 LogProb: -13.989483201928495
Palabra: altogether Frec: 0 LogProb: -13.989483201928495
Palabra: alwaysontop Frec: 0 LogProb: -13.989483201928495
Palabra: am Frec: 1 LogProb: -12.989483201928495
Palabra: amazon Frec: 0 LogProb: -13.989483201928495
Palabra: ambigous Frec: 0 LogProb: -13.989483201928495
Palabra: ambiguity Frec: 0 LogProb: -13.989483201928495
Palabra: ambiguous Frec: 0 LogProb: -13.989483201928495
Palabra: amcharts Frec: 0 LogProb: -13.989483201928495
Palabra: amex Frec: 0 LogProb: -13.989483201928495
Palabra: ammount Frec: 0 LogProb: -13.989483201928495
Palabra: amount Frec: 0 LogProb: -13.989483201928495
Palabra: amounts Frec: 0 LogProb: -13.989483201928495
Palabra: amp Frec: 0 LogProb: -13.989483201928495
Palabra: ampersand Frec: 0 LogProb: -13.989483201928495
Palabra: amphersand Frec: 0 LogProb: -13.989483201928495
Palabra: analogue Frec: 0 LogProb: -13.989483201928495
Palabra: analtyics Frec: 0 LogProb: -13.989483201928495
Palabra: analysing Frec: 0 LogProb: -13.989483201928495
Palabra: analysis Frec: 1 LogProb: -12.989483201928495
Palabra: analytic Frec: 0 LogProb: -13.989483201928495
Palabra: analytics Frec: 1 LogProb: -12.989483201928495
Palabra: analyzer Frec: 0 LogProb: -13.989483201928495
Palabra: analyzing Frec: 0 LogProb: -13.989483201928495
Palabra: ancestor Frec: 0 LogProb: -13.989483201928495
Palabra: ancestrally Frec: 0 LogProb: -13.989483201928495
Palabra: anchor Frec: 0 LogProb: -13.989483201928495
Palabra: anchors Frec: 0 LogProb: -13.989483201928495
Palabra: android Frec: 0 LogProb: -13.989483201928495
Palabra: anemic Frec: 0 LogProb: -13.989483201928495
Palabra: anf Frec: 0 LogProb: -13.989483201928495
Palabra: anfis Frec: 0 LogProb: -13.989483201928495
Palabra: angle Frec: 0 LogProb: -13.989483201928495
Palabra: angles Frec: 0 LogProb: -13.989483201928495
Palabra: animate Frec: 0 LogProb: -13.989483201928495
Palabra: animating Frec: 0 LogProb: -13.989483201928495
Palabra: animation Frec: 0 LogProb: -13.989483201928495
Palabra: animations Frec: 0 LogProb: -13.989483201928495
Palabra: animator Frec: 0 LogProb: -13.989483201928495
Palabra: ankhsvn Frec: 0 LogProb: -13.989483201928495
Palabra: annealing Frec: 0 LogProb: -13.989483201928495
Palabra: annonted Frec: 0 LogProb: -13.989483201928495
Palabra: annotataions Frec: 0 LogProb: -13.989483201928495
Palabra: annotate Frec: 0 LogProb: -13.989483201928495
Palabra: annotated Frec: 0 LogProb: -13.989483201928495
Palabra: annotating Frec: 0 LogProb: -13.989483201928495
Palabra: annotation Frec: 0 LogProb: -13.989483201928495
Palabra: annotationmapping Frec: 0 LogProb: -13.989483201928495
Palabra: annotationmethodhandleradapter Frec: 0 LogProb: -13.989483201928495
Palabra: annotations Frec: 0 LogProb: -13.989483201928495
Palabra: annotationsessionfactorybean Frec: 0 LogProb: -13.989483201928495
Palabra: annoted Frec: 0 LogProb: -13.989483201928495
Palabra: announcements Frec: 1 LogProb: -12.989483201928495
Palabra: annoying Frec: 0 LogProb: -13.989483201928495
Palabra: anon Frec: 0 LogProb: -13.989483201928495
Palabra: anonfun Frec: 0 LogProb: -13.989483201928495
Palabra: anonymous Frec: 8 LogProb: -10.819558200486183
Palabra: anotated Frec: 0 LogProb: -13.989483201928495
Palabra: ansi Frec: 0 LogProb: -13.989483201928495
Palabra: answer Frec: 1 LogProb: -12.989483201928495
Palabra: answers Frec: 0 LogProb: -13.989483201928495
Palabra: ant Frec: 0 LogProb: -13.989483201928495
Palabra: ant_ops Frec: 0 LogProb: -13.989483201928495
Palabra: antipattern Frec: 0 LogProb: -13.989483201928495
Palabra: antislaed Frec: 0 LogProb: -13.989483201928495
Palabra: anybody Frec: 1 LogProb: -12.989483201928495
Palabra: anycpu Frec: 0 LogProb: -13.989483201928495
Palabra: anymore Frec: 0 LogProb: -13.989483201928495
Palabra: anyref Frec: 0 LogProb: -13.989483201928495
Palabra: anyval Frec: 0 LogProb: -13.989483201928495
Palabra: anyway Frec: 0 LogProb: -13.989483201928495
Palabra: anyways Frec: 0 LogProb: -13.989483201928495
Palabra: aop Frec: 0 LogProb: -13.989483201928495
Palabra: apacahe Frec: 0 LogProb: -13.989483201928495
Palabra: apace Frec: 0 LogProb: -13.989483201928495
Palabra: apache Frec: 0 LogProb: -13.989483201928495
Palabra: apache2 Frec: 0 LogProb: -13.989483201928495
Palabra: apachectl Frec: 0 LogProb: -13.989483201928495
Palabra: apahe Frec: 0 LogProb: -13.989483201928495
Palabra: apart Frec: 0 LogProb: -13.989483201928495
Palabra: apersand Frec: 0 LogProb: -13.989483201928495
Palabra: apex Frec: 0 LogProb: -13.989483201928495
Palabra: aphex Frec: 0 LogProb: -13.989483201928495
Palabra: api Frec: 4 LogProb: -11.667555107041132
Palabra: apis Frec: 0 LogProb: -13.989483201928495
Palabra: aplication Frec: 0 LogProb: -13.989483201928495
Palabra: aplicationcontext Frec: 0 LogProb: -13.989483201928495
Palabra: apostrophe Frec: 0 LogProb: -13.989483201928495
Palabra: app Frec: 9 LogProb: -10.667555107041132
Palabra: app_code Frec: 0 LogProb: -13.989483201928495
Palabra: app_data Frec: 0 LogProb: -13.989483201928495
Palabra: app_globalresource Frec: 1 LogProb: -12.989483201928495
Palabra: apparent Frec: 0 LogProb: -13.989483201928495
Palabra: appcontroller Frec: 0 LogProb: -13.989483201928495
Palabra: appdata Frec: 0 LogProb: -13.989483201928495
Palabra: appdelegate Frec: 0 LogProb: -13.989483201928495
Palabra: appdomainunloadlistener Frec: 1 LogProb: -12.989483201928495
Palabra: appear Frec: 1 LogProb: -12.989483201928495
Palabra: appearance Frec: 0 LogProb: -13.989483201928495
Palabra: appeared Frec: 0 LogProb: -13.989483201928495
Palabra: appearing Frec: 3 LogProb: -11.989483201928495
Palabra: appears Frec: 2 LogProb: -12.404520701207337
Palabra: append Frec: 0 LogProb: -13.989483201928495
Palabra: appender Frec: 0 LogProb: -13.989483201928495
Palabra: appenders Frec: 0 LogProb: -13.989483201928495
Palabra: appending Frec: 0 LogProb: -13.989483201928495
Palabra: appends Frec: 0 LogProb: -13.989483201928495
Palabra: appened Frec: 0 LogProb: -13.989483201928495
Palabra: apperance Frec: 0 LogProb: -13.989483201928495
Palabra: appkit Frec: 0 LogProb: -13.989483201928495
Palabra: apple Frec: 1 LogProb: -12.989483201928495
Palabra: applescript Frec: 0 LogProb: -13.989483201928495
Palabra: applet Frec: 0 LogProb: -13.989483201928495
Palabra: appliacne Frec: 0 LogProb: -13.989483201928495
Palabra: appliance Frec: 0 LogProb: -13.989483201928495
Palabra: appliation Frec: 0 LogProb: -13.989483201928495
Palabra: applicable Frec: 0 LogProb: -13.989483201928495
Palabra: applicaiton Frec: 0 LogProb: -13.989483201928495
Palabra: application Frec: 19 LogProb: -9.667555107041132
Palabra: application_context_id_prefix Frec: 0 LogProb: -13.989483201928495
Palabra: applicationcontext Frec: 0 LogProb: -13.989483201928495
Palabra: applicationcontexts Frec: 0 LogProb: -13.989483201928495
Palabra: applicationobjectsupport Frec: 0 LogProb: -13.989483201928495
Palabra: applications Frec: 3 LogProb: -11.989483201928495
Palabra: applicative Frec: 0 LogProb: -13.989483201928495
Palabra: applied Frec: 1 LogProb: -12.989483201928495
Palabra: applies Frec: 0 LogProb: -13.989483201928495
Palabra: appliocations Frec: 0 LogProb: -13.989483201928495
Palabra: applocations Frec: 0 LogProb: -13.989483201928495
Palabra: apply Frec: 1 LogProb: -12.989483201928495
Palabra: apply_filters Frec: 0 LogProb: -13.989483201928495
Palabra: applying Frec: 1 LogProb: -12.989483201928495
Palabra: applywebconfigmodifications Frec: 1 LogProb: -12.989483201928495
Palabra: appointed Frec: 0 LogProb: -13.989483201928495
Palabra: appointent Frec: 1 LogProb: -12.989483201928495
Palabra: appostrophe Frec: 0 LogProb: -13.989483201928495
Palabra: appqueryterms Frec: 1 LogProb: -12.989483201928495
Palabra: apprehension Frec: 0 LogProb: -13.989483201928495
Palabra: approach Frec: 2 LogProb: -12.404520701207337
Palabra: approaches Frec: 0 LogProb: -13.989483201928495
Palabra: approaching Frec: 0 LogProb: -13.989483201928495
Palabra: appropriate Frec: 0 LogProb: -13.989483201928495
Palabra: approval Frec: 4 LogProb: -11.667555107041132
Palabra: approve Frec: 2 LogProb: -12.404520701207337
Palabra: approving Frec: 1 LogProb: -12.989483201928495
Palabra: approximate Frec: 0 LogProb: -13.989483201928495
Palabra: approximation Frec: 0 LogProb: -13.989483201928495
Palabra: apps Frec: 1 LogProb: -12.989483201928495
Palabra: appscript Frec: 0 LogProb: -13.989483201928495
Palabra: apt Frec: 0 LogProb: -13.989483201928495
Palabra: aptana Frec: 0 LogProb: -13.989483201928495
Palabra: apxs Frec: 0 LogProb: -13.989483201928495
Palabra: aq Frec: 0 LogProb: -13.989483201928495
Palabra: aquafold Frec: 0 LogProb: -13.989483201928495
Palabra: aquamacs Frec: 0 LogProb: -13.989483201928495
Palabra: aquatic Frec: 0 LogProb: -13.989483201928495
Palabra: arabic Frec: 0 LogProb: -13.989483201928495
Palabra: arbitary Frec: 0 LogProb: -13.989483201928495
Palabra: arbitrarily Frec: 0 LogProb: -13.989483201928495
Palabra: arbitrary Frec: 0 LogProb: -13.989483201928495
Palabra: arbritrary Frec: 0 LogProb: -13.989483201928495
Palabra: archetype Frec: 0 LogProb: -13.989483201928495
Palabra: architechture Frec: 0 LogProb: -13.989483201928495
Palabra: architect Frec: 1 LogProb: -12.989483201928495
Palabra: architected Frec: 0 LogProb: -13.989483201928495
Palabra: architectural Frec: 0 LogProb: -13.989483201928495
Palabra: architecture Frec: 0 LogProb: -13.989483201928495
Palabra: archive Frec: 0 LogProb: -13.989483201928495
Palabra: archivelog Frec: 0 LogProb: -13.989483201928495
Palabra: archives Frec: 0 LogProb: -13.989483201928495
Palabra: archivial Frec: 0 LogProb: -13.989483201928495
Palabra: area Frec: 0 LogProb: -13.989483201928495
Palabra: areas Frec: 0 LogProb: -13.989483201928495
Palabra: aren Frec: 0 LogProb: -13.989483201928495
Palabra: arenÔÇÖt Frec: 1 LogProb: -12.989483201928495
Palabra: arg Frec: 0 LogProb: -13.989483201928495
Palabra: argb32 Frec: 0 LogProb: -13.989483201928495
Palabra: argb32_premultiplied Frec: 0 LogProb: -13.989483201928495
Palabra: argh Frec: 0 LogProb: -13.989483201928495
Palabra: args Frec: 0 LogProb: -13.989483201928495
Palabra: argu Frec: 0 LogProb: -13.989483201928495
Palabra: arguement Frec: 0 LogProb: -13.989483201928495
Palabra: arguements Frec: 0 LogProb: -13.989483201928495
Palabra: argument Frec: 0 LogProb: -13.989483201928495
Palabra: argumentnull Frec: 0 LogProb: -13.989483201928495
Palabra: arguments Frec: 1 LogProb: -12.989483201928495
Palabra: argv Frec: 0 LogProb: -13.989483201928495
Palabra: aribitrarly Frec: 0 LogProb: -13.989483201928495
Palabra: arihmetic Frec: 0 LogProb: -13.989483201928495
Palabra: arising Frec: 0 LogProb: -13.989483201928495
Palabra: arithmetic Frec: 0 LogProb: -13.989483201928495
Palabra: arithmetics Frec: 0 LogProb: -13.989483201928495
Palabra: arity Frec: 0 LogProb: -13.989483201928495
Palabra: arn Frec: 0 LogProb: -13.989483201928495
Palabra: arounds Frec: 0 LogProb: -13.989483201928495
Palabra: arp Frec: 0 LogProb: -13.989483201928495
Palabra: arrange Frec: 0 LogProb: -13.989483201928495
Palabra: arrangement Frec: 0 LogProb: -13.989483201928495
Palabra: arranging Frec: 0 LogProb: -13.989483201928495
Palabra: array Frec: 1 LogProb: -12.989483201928495
Palabra: arraybuffer Frec: 0 LogProb: -13.989483201928495
Palabra: arraycontent Frec: 0 LogProb: -13.989483201928495
Palabra: arraylist Frec: 0 LogProb: -13.989483201928495
Palabra: arraymap Frec: 0 LogProb: -13.989483201928495
Palabra: arrays Frec: 0 LogProb: -13.989483201928495
Palabra: arrival Frec: 0 LogProb: -13.989483201928495
Palabra: arrivals Frec: 0 LogProb: -13.989483201928495
Palabra: arriving Frec: 0 LogProb: -13.989483201928495
Palabra: arrow Frec: 0 LogProb: -13.989483201928495
Palabra: arrows Frec: 0 LogProb: -13.989483201928495
Palabra: art Frec: 0 LogProb: -13.989483201928495
Palabra: artefacts Frec: 0 LogProb: -13.989483201928495
Palabra: article Frec: 1 LogProb: -12.989483201928495
Palabra: articles Frec: 2 LogProb: -12.404520701207337
Palabra: artifacts Frec: 0 LogProb: -13.989483201928495
Palabra: artificial Frec: 0 LogProb: -13.989483201928495
Palabra: artist Frec: 0 LogProb: -13.989483201928495
Palabra: artwork Frec: 0 LogProb: -13.989483201928495
Palabra: ary Frec: 0 LogProb: -13.989483201928495
Palabra: aryule Frec: 0 LogProb: -13.989483201928495
Palabra: as400 Frec: 0 LogProb: -13.989483201928495
Palabra: asapmail Frec: 0 LogProb: -13.989483201928495
Palabra: asax Frec: 1 LogProb: -12.989483201928495
Palabra: ascending Frec: 0 LogProb: -13.989483201928495
Palabra: ascertain Frec: 0 LogProb: -13.989483201928495
Palabra: ascertaining Frec: 0 LogProb: -13.989483201928495
Palabra: ascii Frec: 0 LogProb: -13.989483201928495
Palabra: ascription Frec: 0 LogProb: -13.989483201928495
Palabra: ascx Frec: 1 LogProb: -12.989483201928495
Palabra: asexception Frec: 0 LogProb: -13.989483201928495
Palabra: ashx Frec: 0 LogProb: -13.989483201928495
Palabra: aside Frec: 0 LogProb: -13.989483201928495
Palabra: asigning Frec: 0 LogProb: -13.989483201928495
Palabra: asinstanceofoption Frec: 0 LogProb: -13.989483201928495
Palabra: ask Frec: 1 LogProb: -12.989483201928495
Palabra: asking Frec: 1 LogProb: -12.989483201928495
Palabra: asks Frec: 0 LogProb: -13.989483201928495
Palabra: asm Frec: 0 LogProb: -13.989483201928495
Palabra: asmx Frec: 3 LogProb: -11.989483201928495
Palabra: asp Frec: 10 LogProb: -10.530051583291197
Palabra: aspecially Frec: 0 LogProb: -13.989483201928495
Palabra: aspect Frec: 0 LogProb: -13.989483201928495
Palabra: aspectj Frec: 0 LogProb: -13.989483201928495
Palabra: aspects Frec: 0 LogProb: -13.989483201928495
Palabra: aspmenu Frec: 1 LogProb: -12.989483201928495
Palabra: aspx Frec: 16 LogProb: -9.902020360678154
Palabra: asqueryable Frec: 0 LogProb: -13.989483201928495
Palabra: assembla Frec: 0 LogProb: -13.989483201928495
Palabra: assemblies Frec: 1 LogProb: -12.989483201928495
Palabra: assembly Frec: 4 LogProb: -11.667555107041132
Palabra: assemblycleanup Frec: 0 LogProb: -13.989483201928495
Palabra: assemblyinfo Frec: 0 LogProb: -13.989483201928495
Palabra: assert Frec: 0 LogProb: -13.989483201928495
Palabra: assertequal Frec: 0 LogProb: -13.989483201928495
Palabra: assertions Frec: 0 LogProb: -13.989483201928495
Palabra: asserts Frec: 0 LogProb: -13.989483201928495
Palabra: assets Frec: 0 LogProb: -13.989483201928495
Palabra: assign Frec: 0 LogProb: -13.989483201928495
Palabra: assignable Frec: 0 LogProb: -13.989483201928495
Palabra: assigned Frec: 1 LogProb: -12.989483201928495
Palabra: assignemets Frec: 0 LogProb: -13.989483201928495
Palabra: assigning Frec: 0 LogProb: -13.989483201928495
Palabra: assignment Frec: 0 LogProb: -13.989483201928495
Palabra: assist Frec: 0 LogProb: -13.989483201928495
Palabra: assistance Frec: 0 LogProb: -13.989483201928495
Palabra: assistant Frec: 0 LogProb: -13.989483201928495
Palabra: associate Frec: 1 LogProb: -12.989483201928495
Palabra: associated Frec: 0 LogProb: -13.989483201928495
Palabra: associatewith Frec: 0 LogProb: -13.989483201928495
Palabra: associating Frec: 0 LogProb: -13.989483201928495
Palabra: association Frec: 1 LogProb: -12.989483201928495
Palabra: associationpath Frec: 0 LogProb: -13.989483201928495
Palabra: associations Frec: 0 LogProb: -13.989483201928495
Palabra: associative Frec: 0 LogProb: -13.989483201928495
Palabra: associativity Frec: 0 LogProb: -13.989483201928495
Palabra: assoicate Frec: 0 LogProb: -13.989483201928495
Palabra: assume Frec: 0 LogProb: -13.989483201928495
Palabra: assumes Frec: 0 LogProb: -13.989483201928495
Palabra: ast Frec: 0 LogProb: -13.989483201928495
Palabra: asterisk Frec: 0 LogProb: -13.989483201928495
Palabra: asus Frec: 0 LogProb: -13.989483201928495
Palabra: aswell Frec: 0 LogProb: -13.989483201928495
Palabra: asymptote Frec: 0 LogProb: -13.989483201928495
Palabra: async Frec: 1 LogProb: -12.989483201928495
Palabra: asyncfileupload Frec: 0 LogProb: -13.989483201928495
Palabra: asynchronous Frec: 1 LogProb: -12.989483201928495
Palabra: asyncpostback Frec: 0 LogProb: -13.989483201928495
Palabra: asyncronously Frec: 0 LogProb: -13.989483201928495
Palabra: asyncsocket Frec: 0 LogProb: -13.989483201928495
Palabra: atl Frec: 0 LogProb: -13.989483201928495
Palabra: atom Frec: 0 LogProb: -13.989483201928495
Palabra: atomically Frec: 0 LogProb: -13.989483201928495
Palabra: atrium Frec: 0 LogProb: -13.989483201928495
Palabra: attach Frec: 3 LogProb: -11.989483201928495
Palabra: attached Frec: 0 LogProb: -13.989483201928495
Palabra: attaches Frec: 1 LogProb: -12.989483201928495
Palabra: attaching Frec: 0 LogProb: -13.989483201928495
Palabra: attachment Frec: 2 LogProb: -12.404520701207337
Palabra: attachments Frec: 1 LogProb: -12.989483201928495
Palabra: attack Frec: 0 LogProb: -13.989483201928495
Palabra: attacks Frec: 0 LogProb: -13.989483201928495
Palabra: attempt Frec: 0 LogProb: -13.989483201928495
Palabra: attempted Frec: 0 LogProb: -13.989483201928495
Palabra: attempting Frec: 1 LogProb: -12.989483201928495
Palabra: attempts Frec: 0 LogProb: -13.989483201928495
Palabra: attended Frec: 0 LogProb: -13.989483201928495
Palabra: attibute Frec: 0 LogProb: -13.989483201928495
Palabra: attic Frec: 0 LogProb: -13.989483201928495
Palabra: attoparsec Frec: 0 LogProb: -13.989483201928495
Palabra: attribute Frec: 3 LogProb: -11.989483201928495
Palabra: attributes Frec: 0 LogProb: -13.989483201928495
Palabra: auctex Frec: 0 LogProb: -13.989483201928495
Palabra: audible Frec: 0 LogProb: -13.989483201928495
Palabra: audience Frec: 2 LogProb: -12.404520701207337
Palabra: audiences Frec: 1 LogProb: -12.989483201928495
Palabra: audio Frec: 0 LogProb: -13.989483201928495
Palabra: audiounitsetproperty Frec: 0 LogProb: -13.989483201928495
Palabra: audit Frec: 0 LogProb: -13.989483201928495
Palabra: auditable Frec: 0 LogProb: -13.989483201928495
Palabra: autcomplete Frec: 0 LogProb: -13.989483201928495
Palabra: auth Frec: 0 LogProb: -13.989483201928495
Palabra: authenticate Frec: 0 LogProb: -13.989483201928495
Palabra: authenticated Frec: 1 LogProb: -12.989483201928495
Palabra: authenticating Frec: 1 LogProb: -12.989483201928495
Palabra: authentication Frec: 9 LogProb: -10.667555107041132
Palabra: authenticationprocessingfilter Frec: 0 LogProb: -13.989483201928495
Palabra: autheticates Frec: 0 LogProb: -13.989483201928495
Palabra: author Frec: 0 LogProb: -13.989483201928495
Palabra: authoring Frec: 0 LogProb: -13.989483201928495
Palabra: authorising Frec: 0 LogProb: -13.989483201928495
Palabra: authorities Frec: 0 LogProb: -13.989483201928495
Palabra: authority Frec: 1 LogProb: -12.989483201928495
Palabra: authorization Frec: 1 LogProb: -12.989483201928495
Palabra: authorizationexecutewithprivileges Frec: 0 LogProb: -13.989483201928495
Palabra: authorize Frec: 0 LogProb: -13.989483201928495
Palabra: authors Frec: 0 LogProb: -13.989483201928495
Palabra: authtype Frec: 0 LogProb: -13.989483201928495
Palabra: authz Frec: 0 LogProb: -13.989483201928495
Palabra: authzsvnaccessfile Frec: 0 LogProb: -13.989483201928495
Palabra: auto Frec: 3 LogProb: -11.989483201928495
Palabra: auto_increment Frec: 0 LogProb: -13.989483201928495
Palabra: autocad Frec: 0 LogProb: -13.989483201928495
Palabra: autocleanup Frec: 1 LogProb: -12.989483201928495
Palabra: autocomlete Frec: 0 LogProb: -13.989483201928495
Palabra: autocommit Frec: 0 LogProb: -13.989483201928495
Palabra: autocomplete Frec: 0 LogProb: -13.989483201928495
